y_true,y_pred,residual
0.002779,0.0027055299999999977,7.347000000000213e-05
0.002598,0.0025384366666666635,5.956333333333652e-05
0.002773,0.002597563333333334,0.00017543666666666605
0.002786,0.0025549533333333306,0.0002310466666666693
0.002601,0.002436329999999998,0.00016467000000000218
0.002704,0.002591140000000002,0.00011285999999999762
0.002788,0.0026339133333333274,0.00015408666666667271
0.002602,0.002537156666666664,6.484333333333595e-05
0.002633,0.0024366699999999993,0.00019633000000000064
0.002787,0.0024951633333333344,0.0002918366666666656
0.002601,0.0023342199999999997,0.0002667800000000003
0.00256,0.0023507699999999986,0.00020923000000000165
0.00278,0.0024562366666666655,0.0003237633333333344
0.002596,0.0022407133333333345,0.00035528666666666524
0.002485,0.002339186666666673,0.00014581333333332693
0.002768,0.002502516666666668,0.00026548333333333224
0.002588,0.0023449399999999985,0.00024306000000000154
0.00241,0.0022400400000000004,0.00016995999999999938
0.002749,0.0024233533333333284,0.0003256466666666717
0.002575,0.0021831066666666687,0.00039189333333333135
0.002337,0.0021318400000000016,0.0002051599999999985
0.002725,0.00224173333333333,0.0004832666666666698
0.002557,0.0020380699999999986,0.0005189300000000012
0.002265,0.002053796666666667,0.00021120333333333324
0.002693,0.00217401,0.00051899
0.002533,0.0019362433333333315,0.0005967566666666686
0.002196,0.001991290000000001,0.000204709999999999
0.002654,0.0020714766666666703,0.0005825233333333298
0.002504,0.0017705333333333298,0.0007334666666666703
0.00213,0.0019238899999999995,0.00020611000000000045
0.002608,0.002010363333333335,0.0005976366666666649
0.002469,0.0018399499999999973,0.0006290500000000025
0.002067,0.001911013333333335,0.0001559866666666649
0.002556,0.0020239566666666675,0.0005320433333333326
0.002428,0.001891533333333335,0.000536466666666665
0.002008,0.0018412633333333372,0.00016673666666666264
0.0025,0.0019603200000000032,0.0005396799999999968
0.002384,0.0017454500000000002,0.0006385499999999997
0.001954,0.0018098766666666702,0.0001441233333333298
0.002441,0.001959236666666666,0.0004817633333333341
0.002337,0.0018907766666666644,0.0004462233333333357
0.001904,0.001803076666666669,0.00010092333333333115
0.00238,0.002069993333333335,0.00031000666666666527
0.002289,0.0019087766666666635,0.00038022333333333626
0.001857,0.0017412033333333357,0.00011579666666666419
0.002318,0.001969263333333334,0.000348736666666666
0.002239,0.0018515300000000016,0.0003874699999999985
0.001813,0.0017046800000000036,0.00010831999999999639
0.002257,0.0019436966666666626,0.0003133033333333373
0.002188,0.0018014066666666617,0.0003865933333333381
0.001771,0.0016498366666666696,0.00012116333333333043
0.002196,0.0017934199999999993,0.0004025800000000007
0.002138,0.0017530566666666685,0.00038494333333333164
0.001732,0.0016058766666666694,0.00012612333333333068
0.002138,0.0017196366666666666,0.00041836333333333353
0.00209,0.0016952500000000014,0.0003947499999999984
0.001695,0.0016295966666666727,6.54033333333272e-05
0.002081,0.001871753333333328,0.0002092466666666719
0.002043,0.001848936666666668,0.00019406333333333203
0.001663,0.0015897866666666678,7.321333333333221e-05
0.002028,0.0017282766666666667,0.00029972333333333316
0.001998,0.0017356366666666668,0.0002623633333333334
0.001633,0.001567036666666667,6.596333333333299e-05
0.001977,0.001657263333333332,0.000319736666666668
0.001955,0.00168865,0.00026635000000000005
0.001605,0.0015360133333333365,6.898666666666354e-05
0.001928,0.0016718766666666699,0.00025612333333333015
0.001915,0.0016907866666666692,0.0002242133333333308
0.00158,0.001510746666666664,6.9253333333336e-05
0.001883,0.001605303333333329,0.0002776966666666709
0.001877,0.001710799999999999,0.0001662000000000009
0.001557,0.0015054833333333368,5.151666666666321e-05
0.001841,0.0016044833333333384,0.00023651666666666153
0.001841,0.0016400400000000008,0.00020095999999999916
0.001535,0.0014710299999999973,6.39700000000026e-05
0.001802,0.0014803399999999977,0.00032166000000000226
0.001807,0.0015269366666666626,0.0002800633333333374
0.001514,0.0014511600000000004,6.283999999999955e-05
0.001766,0.0014469599999999989,0.0003190400000000011
0.001776,0.0015052633333333335,0.00027073666666666647
0.001496,0.0014518066666666686,4.41933333333313e-05
0.001732,0.001452223333333335,0.00027977666666666504
0.001746,0.0014978066666666693,0.0002481933333333306
0.00148,0.001447993333333338,3.2006666666661984e-05
0.0017,0.0015142433333333325,0.00018575666666666743
0.001718,0.0015525833333333379,0.00016541666666666202
0.001464,0.0014281333333333358,3.5866666666664214e-05
0.001671,0.0015169266666666644,0.00015407333333333556
0.001692,0.0015524100000000008,0.00013958999999999912
0.001448,0.0013985666666666693,4.943333333333076e-05
0.001644,0.0014409099999999966,0.00020309000000000342
0.001668,0.0014766766666666701,0.00019132333333332988
0.001434,0.0013907900000000022,4.320999999999774e-05
0.001618,0.001403259999999997,0.00021474000000000298
0.001645,0.0014484500000000022,0.0001965499999999978
0.00142,0.001390926666666669,2.907333333333111e-05
0.001595,0.0013967733333333312,0.00019822666666666883
0.001624,0.001441743333333335,0.000182256666666665
0.001407,0.0013816000000000006,2.5399999999999425e-05
0.001573,0.001426550000000003,0.00014644999999999697
0.001605,0.0014635600000000029,0.00014143999999999724
0.001396,0.0013699900000000034,2.600999999999667e-05
0.001553,0.0014140733333333326,0.00013892666666666734
0.001587,0.0014520033333333343,0.00013499666666666574
0.001385,0.001369829999999998,1.5170000000001849e-05
0.001534,0.0014514866666666655,8.251333333333445e-05
0.001569,0.0014897966666666722,7.920333333332787e-05
0.001376,0.0013587400000000045,1.7259999999995508e-05
0.001517,0.0014513100000000004,6.568999999999954e-05
0.001553,0.0014845633333333357,6.843666666666421e-05
0.001367,0.0013478400000000036,1.9159999999996367e-05
0.0015,0.001395000000000003,0.00010499999999999702
0.001537,0.0014286366666666692,0.00010836333333333076
0.001358,0.0013427633333333306,1.523666666666942e-05
0.001485,0.0014070666666666663,7.793333333333367e-05
0.001522,0.0014429566666666704,7.904333333332947e-05
0.001351,0.0013286966666666686,2.2303333333331416e-05
0.001471,0.0013578266666666664,0.00011317333333333364
0.001508,0.0013928533333333343,0.00011514666666666566
0.001343,0.0013301966666666662,1.2803333333333842e-05
0.001457,0.0013508266666666696,0.00010617333333333033
0.001495,0.001391363333333334,0.00010363666666666593
0.001336,0.0013234166666666644,1.2583333333335582e-05
0.001445,0.0013894600000000045,5.5539999999995636e-05
0.001484,0.0014497233333333336,3.42766666666665e-05
0.001328,0.0013243866666666638,3.6133333333361606e-06
0.001433,0.0014167633333333333,1.6236666666666734e-05
0.001473,0.001458379999999996,1.4620000000003814e-05
0.00132,0.0013096100000000025,1.0389999999997493e-05
0.001421,0.0013917200000000051,2.9279999999994814e-05
0.001463,0.0014268546666666641,3.614533333333599e-05
0.001313,0.0013077899999999983,5.210000000001585e-06
0.00141,0.0013881100000000051,2.18899999999949e-05
0.001451,0.0014249163333333345,2.6083666666665544e-05
0.001307,0.0013012633333333375,5.736666666662522e-06
0.0014,0.001386383333333336,1.361666666666408e-05
0.001441,0.0014265116666666677,1.4488333333332291e-05
0.0013,0.0012840800000000017,1.5919999999998262e-05
0.00139,0.001341656666666671,4.834333333332899e-05
0.001431,0.00139465166666667,3.634833333332997e-05
0.001295,0.0012790033333333346,1.599666666666534e-05
0.00138,0.0013272700000000037,5.272999999999628e-05
0.001421,0.0013672363333333366,5.3763666666663355e-05
0.001289,0.0012734600000000008,1.5539999999999218e-05
0.001371,0.0013082700000000029,6.272999999999717e-05
0.001413,0.0013420930000000032,7.090699999999679e-05
0.001284,0.0012722533333333348,1.174666666666521e-05
0.001362,0.0013224400000000033,3.9559999999996646e-05
0.001404,0.00135611666666667,4.788333333332999e-05
0.001278,0.001274490000000005,3.509999999994984e-06
0.001354,0.0013466600000000002,7.339999999999777e-06
0.001394,0.0013890986666666673,4.901333333332805e-06
0.001273,0.0012708900000000013,2.109999999998745e-06
0.001346,0.001323423333333337,2.257666666666291e-05
0.001386,0.001372628666666669,1.3371333333331075e-05
0.001267,0.00125977666666667,7.2233333333299e-06
0.001338,0.0013139233333333397,2.407666666666029e-05
0.001378,0.0013525286666666633,2.5471333333336845e-05
0.001261,0.0012568999999999983,4.100000000001672e-06
0.001331,0.0013219000000000039,9.099999999996047e-06
0.00137,0.001361663333333332,8.336666666667897e-06
0.001256,0.0012506533333333306,5.3466666666693915e-06
0.001323,0.0013117200000000008,1.1279999999999147e-05
0.001363,0.0013503769999999979,1.2623000000002186e-05
0.00125,0.0012471166666666623,2.883333333337677e-06
0.001316,0.0013054100000000047,1.0589999999995221e-05
0.001357,0.0013439799999999987,1.3020000000001173e-05
0.001245,0.0012430933333333288,1.9066666666711727e-06
0.001311,0.0012979299999999986,1.3070000000001527e-05
0.001349,0.0013360503333333341,1.2949666666665829e-05
0.001239,0.0012368399999999986,2.1600000000014836e-06
0.001305,0.001294043333333334,1.0956666666665999e-05
0.001342,0.0013311759999999951,1.0824000000004977e-05
0.001233,0.0012300866666666622,2.9133333333377157e-06
0.001299,0.0012853866666666686,1.3613333333331416e-05
0.001335,0.0013176926666666668,1.73073333333332e-05
0.001227,0.0012202366666666656,6.763333333334367e-06
0.001294,0.001268179999999998,2.5820000000001918e-05
0.001328,0.0013049846666666651,2.301533333333482e-05
0.00122,0.0012124599999999972,7.5400000000027095e-06
0.001289,0.0012699666666666691,1.9033333333330887e-05
0.001321,0.0012736573333333309,4.734266666666905e-05
0.001214,0.0011942266666666662,1.9773333333333865e-05
0.001284,0.0012305299999999983,5.347000000000164e-05
0.001316,0.001245831000000001,7.016899999999883e-05
0.001208,0.0011881399999999975,1.986000000000262e-05
0.00128,0.0012340466666666643,4.595333333333581e-05
0.001309,0.0012599180000000014,4.908199999999869e-05
0.001201,0.0011862299999999958,1.4770000000004224e-05
0.001274,0.001246889999999997,2.711000000000293e-05
0.001302,0.0012735963333333352,2.8403666666664776e-05
0.001194,0.0011858400000000033,8.159999999996642e-06
0.001268,0.0012557933333333321,1.22066666666679e-05
0.001296,0.0012820540000000008,1.3945999999999273e-05
0.001188,0.0011853899999999943,2.61000000000575e-06
0.001262,0.001256096666666667,5.903333333333186e-06
0.001289,0.0012841999999999997,4.8000000000003335e-06
0.001183,0.0011795500000000008,3.4499999999992436e-06
0.001255,0.0012523766666666662,2.6233333333338e-06
0.001283,0.0012786273333333276,4.372666666672487e-06
0.001177,0.0011749966666666667,2.003333333333362e-06
0.001249,0.0012445333333333324,4.466666666667462e-06
0.001277,0.0012719499999999948,5.050000000005137e-06
0.001172,0.0011709999999999963,1.000000000003819e-06
0.001243,0.0012420266666666637,9.733333333362265e-07
0.00127,0.0012703846666666588,-3.84666666658701e-07
0.001167,0.0011616900000000045,5.30999999999557e-06
0.001237,0.0012280633333333303,8.936666666669755e-06
0.001264,0.0012460093333333292,1.7990666666670716e-05
0.001161,0.001158888333333332,2.1116666666680037e-06
0.001231,0.0012281699999999996,2.8300000000005404e-06
0.001258,0.0012499429999999982,8.057000000001851e-06
0.001155,0.0011516200000000019,3.3799999999981414e-06
0.001226,0.0012184433333333356,7.556666666664507e-06
0.001253,0.0012435933333333304,9.406666666669566e-06
0.00115,0.001142180000000001,7.819999999998878e-06
0.001221,0.001209776666666669,1.1223333333331082e-05
0.001247,0.0012287479999999985,1.8252000000001586e-05
0.001145,0.0011388666666666642,6.133333333335723e-06
0.001215,0.0012093233333333323,5.6766666666676485e-06
0.001243,0.0012390993333333347,3.900666666665272e-06
0.00114,0.0011207336666666683,1.9266333333331628e-05
0.00121,0.0011999753333333343,1.0024666666665636e-05
0.001238,0.0012826833333333303,-4.4683333333330345e-05
0.001137,0.0011147310000000016,2.2268999999998373e-05
0.001204,0.0011993456666666645,4.654333333335529e-06
0.001233,0.0013091619999999959,-7.616199999999594e-05
0.001132,0.0011187146666666679,1.3285333333332107e-05
0.0012,0.0012071559999999961,-7.15599999999623e-06
0.001229,0.001346625666666662,-0.00011762566666666187
0.001128,0.001114346333333336,1.365366666666412e-05
0.001196,0.0011820423333333363,1.3957666666663702e-05
0.001225,0.0012456986666666643,-2.0698666666664348e-05
0.001124,0.0011144436666666708,9.556333333329229e-06
0.001192,0.0011861659999999967,5.83400000000317e-06
0.00122,0.0012529220000000018,-3.292200000000185e-05
0.00112,0.0011124300000000008,7.569999999999062e-06
0.001189,0.0011910033333333374,-2.003333333337482e-06
0.001217,0.0012848833333333305,-6.788333333333047e-05
0.001117,0.0010990666666666677,1.7933333333332215e-05
0.001184,0.0012113299999999987,-2.7329999999998805e-05
0.001212,0.0014179879999999998,-0.00020598799999999983
0.001113,0.001097596666666665,1.5403333333335097e-05
0.00118,0.0011750876666666683,4.912333333331785e-06
0.00121,0.0012804036666666675,-7.040366666666753e-05
0.001108,0.001097861333333329,1.0138666666671117e-05
0.001176,0.0011849266666666637,-8.926666666663743e-06
0.001207,0.001296559999999996,-8.955999999999613e-05
0.001104,0.0010934920000000004,1.0507999999999568e-05
0.001173,0.0011655086666666678,7.4913333333321685e-06
0.001204,0.001232920000000004,-2.8920000000004107e-05
0.0011,0.0010855646666666705,1.4435333333329614e-05
0.00117,0.001153597666666663,1.6402333333337057e-05
0.001201,0.0012060620000000008,-5.0620000000007725e-06
0.001095,0.0010928483333333301,2.1516666666699345e-06
0.001167,0.0011587460000000002,8.253999999999857e-06
0.001197,0.001194740000000003,2.2599999999969866e-06
0.00109,0.0010830606666666675,6.939333333332584e-06
0.001162,0.0011503553333333308,1.1644666666669242e-05
0.001194,0.0011880200000000043,5.979999999995711e-06
0.001085,0.0010832700000000003,1.7299999999997005e-06
0.001158,0.0011553046666666629,2.695333333337102e-06
0.001192,0.0011950966666666616,-3.0966666666617203e-06
0.00108,0.001070690000000001,9.30999999999892e-06
0.001154,0.0011399890000000027,1.401099999999737e-05
0.001189,0.0011766966666666655,1.2303333333334426e-05
0.001074,0.0010720980000000037,1.9019999999963372e-06
0.001149,0.0011446636666666609,4.336333333339196e-06
0.001185,0.0011823133333333333,2.6866666666667573e-06
0.001069,0.0010615136666666696,7.4863333333304635e-06
0.001145,0.0011363136666666617,8.686333333338299e-06
0.001182,0.0011760333333333368,5.966666666663324e-06
0.001064,0.001063830999999995,1.690000000051546e-07
0.00114,0.001139299000000002,7.009999999979186e-07
0.001178,0.0011802100000000005,-2.210000000000536e-06
0.001059,0.0010512233333333295,7.776666666670573e-06
0.001135,0.0011289349999999971,6.065000000002796e-06
0.001173,0.0011801733333333358,-7.173333333335835e-06
0.001055,0.0010476993333333304,7.300666666669583e-06
0.001131,0.0011231263333333283,7.873666666671775e-06
0.001168,0.0011670266666666694,9.733333333305887e-07
0.00105,0.0010474996666666634,2.5003333333365255e-06
0.001125,0.001123187333333331,1.8126666666688253e-06
0.001163,0.0011669833333333346,-3.983333333334614e-06
0.001046,0.0010394736666666667,6.526333333333346e-06
0.001119,0.001113413333333334,5.586666666666015e-06
0.001158,0.0011583633333333337,-3.6333333333377765e-07
0.001041,0.0010389703333333353,2.029666666664761e-06
0.001114,0.0011098309999999986,4.169000000001349e-06
0.001153,0.0011493933333333315,3.6066666666684493e-06
0.001037,0.001033139333333335,3.860666666664859e-06
0.001108,0.001102515000000002,5.484999999998e-06
0.001148,0.0011438566666666682,4.143333333331712e-06
0.001033,0.0010330453333333336,-4.5333333333541156e-08
0.001103,0.0011019649999999969,1.0350000000031775e-06
0.001143,0.0011417933333333285,1.2066666666714267e-06
0.00103,0.001029061333333335,9.386666666650386e-07
0.001098,0.0010959456666666699,2.0543333333301536e-06
0.001138,0.0011357799999999999,2.220000000000043e-06
0.001027,0.0010252326666666668,1.7673333333331157e-06
0.001093,0.0010914033333333298,1.5966666666701948e-06
0.001133,0.001134949999999999,-1.9499999999990445e-06
0.001024,0.0010208173333333312,3.1826666666687122e-06
0.001088,0.001084261333333333,3.7386666666670582e-06
0.001128,0.0011274533333333332,5.466666666668896e-07
0.001021,0.0010198356666666674,1.1643333333326202e-06
0.001084,0.001084176666666665,-1.766666666651838e-07
0.001124,0.0011312333333333329,-7.233333333332877e-06
0.001018,0.0010177436666666652,2.563333333348034e-07
0.001079,0.0010801099999999972,-1.1099999999970942e-06
0.001119,0.001125473333333333,-6.473333333333053e-06
0.001016,0.0010150213333333315,9.786666666684873e-07
0.001075,0.0010748029999999964,1.970000000036439e-07
0.001115,0.0011180733333333319,-3.073333333331778e-06
0.001013,0.0010126396666666675,3.603333333325378e-07
0.00107,0.001070606666666666,-6.066666666660996e-07
0.001111,0.0011118933333333348,-8.933333333347501e-07
0.001011,0.0010099999999999992,1.0000000000007832e-06
0.001067,0.0010671529999999986,-1.5299999999861431e-07
0.001107,0.0011089900000000007,-1.9900000000007585e-06
0.001009,0.0010094316666666673,-4.316666666673557e-07
0.001065,0.001065700000000001,-7.00000000001047e-07
0.001103,0.001106536666666668,-3.5366666666679977e-06
0.001007,0.0010050036666666678,1.996333333332276e-06
0.001062,0.0010591046666666665,2.895333333333529e-06
0.001099,0.0010962100000000013,2.7899999999986096e-06
0.001005,0.0010022950000000022,2.7049999999978133e-06
0.001059,0.0010574036666666673,1.5963333333327001e-06
0.001096,0.0010999600000000005,-3.960000000000552e-06
0.001002,0.0010012856666666665,7.14333333333558e-07
0.001056,0.001054605666666668,1.3943333333321217e-06
0.001092,0.0010932166666666663,-1.2166666666661632e-06
0.001,0.0009993846666666686,6.153333333314571e-07
0.001053,0.0010513010000000001,1.6989999999997545e-06
0.00109,0.0010887183333333345,1.2816666666655603e-06
0.0009986,0.0009990070000000018,-4.0700000000174624e-07
0.00105,0.0010508219999999999,-8.219999999999322e-07
0.001087,0.001088075000000001,-1.0750000000009884e-06
0.0009973,0.0009963553333333344,9.446666666655668e-07
0.001047,0.0010453986666666658,1.6013333333341883e-06
0.001083,0.0010805750000000033,2.4249999999966573e-06
0.0009961,0.0009961960000000015,-9.600000000151154e-08
0.001045,0.0010453233333333313,-3.233333333314131e-07
0.00108,0.0010813633333333344,-1.363333333334344e-06
0.0009944,0.0009933233333333357,1.0766666666643925e-06
0.001042,0.0010420299999999996,-2.9999999999604995e-08
0.001078,0.0010765033333333313,1.4966666666686203e-06
0.0009924,0.0009917250000000032,6.749999999968587e-07
0.001041,0.001039370333333333,1.6296666666671365e-06
0.001075,0.0010742893333333327,7.106666666673034e-07
0.0009906,0.000989698333333336,9.016666666639139e-07
0.001039,0.0010372733333333351,1.7266666666648691e-06
0.001073,0.0010715733333333311,1.4266666666688192e-06
0.0009891,0.000988607000000001,4.929999999989804e-07
0.001037,0.0010354900000000005,1.5099999999994892e-06
0.001071,0.0010696800000000028,1.3199999999971481e-06
0.0009876,0.0009886600000000014,-1.0600000000015111e-06
0.001034,0.00103596666666667,-1.966666666669949e-06
0.001068,0.0010700999999999972,-2.0999999999972863e-06
0.0009864,0.0009864900000000035,-9.000000000358548e-08
0.001032,0.001031963333333334,3.666666666601523e-08
0.001066,0.0010670000000000028,-1.0000000000027348e-06
0.000985,0.000986166666666666,-1.1666666666660264e-06
0.001029,0.001031867666666666,-2.8676666666660293e-06
0.001065,0.0010662580000000029,-1.258000000002894e-06
0.0009835,0.0009829699999999995,5.300000000005387e-07
0.001027,0.001026323333333332,6.766666666678522e-07
0.001064,0.0010613483333333361,2.6516666666639294e-06
0.0009815,0.0009822540000000038,-7.540000000038488e-07
0.001025,0.001025828666666666,-8.286666666659087e-07
0.001062,0.0010612206666666684,7.793333333316541e-07
0.00098,0.0009798000000000035,1.99999999996427e-07
0.001024,0.0010237753333333316,2.246666666683248e-07
0.001059,0.0010579959999999992,1.0040000000008462e-06
0.0009782,0.0009800890000000013,-1.8890000000012282e-06
0.001023,0.0010240360000000003,-1.0360000000002659e-06
0.001057,0.0010586149999999989,-1.6149999999988656e-06
0.000977,0.0009757013333333329,1.298666666667129e-06
0.001021,0.0010178796666666641,3.120333333335879e-06
0.001054,0.001051471999999998,2.5280000000020737e-06
0.000976,0.0009752770000000008,7.229999999991323e-07
0.001019,0.001017863333333329,1.136666666670975e-06
0.001052,0.0010516100000000006,3.899999999994186e-07
0.0009748,0.000973155,1.6449999999999885e-06
0.001017,0.001010979999999998,6.020000000001979e-06
0.001051,0.0010439433333333313,7.056666666668777e-06
0.0009735,0.0009727833333333333,7.166666666666389e-07
0.001015,0.0010142189999999983,7.810000000017803e-07
0.001049,0.0010479006666666638,1.0993333333362588e-06
0.0009723,0.0009719439999999992,3.560000000008348e-07
0.001014,0.0010131383333333338,8.61666666666103e-07
0.001048,0.001047086666666666,9.133333333341976e-07
0.000971,0.0009723739999999999,-1.37399999999995e-06
0.001012,0.0010137869999999989,-1.7869999999987549e-06
0.001046,0.0010473959999999986,-1.3959999999985616e-06
0.0009699,0.0009694056666666663,4.943333333336719e-07
0.00101,0.001007619000000003,2.3809999999970487e-06
0.001045,0.001041689666666664,3.310333333335835e-06
0.0009688,0.0009677616666666662,1.0383333333337805e-06
0.001008,0.0010057476666666665,2.252333333333488e-06
0.001044,0.0010402399999999991,3.760000000000872e-06
0.0009677,0.0009680466666666657,-3.466666666656921e-07
0.001007,0.0010077900000000023,-7.900000000022472e-07
0.001043,0.0010427343333333301,2.6566666666994615e-07
0.0009666,0.0009661503333333314,4.496666666686149e-07
0.001007,0.0010048056666666675,2.1943333333325748e-06
0.001041,0.0010391250000000034,1.874999999996671e-06
0.0009651,0.0009657923333333355,-6.923333333354884e-07
0.001005,0.0010053949999999999,-3.949999999998226e-07
0.001039,0.001039072666666666,-7.266666666593154e-08
0.0009644,0.0009639556666666697,4.4433333333028253e-07
0.001004,0.001001784333333334,2.215666666665955e-06
0.001037,0.0010346233333333348,2.376666666665129e-06
0.0009636,0.000963889333333334,-2.8933333333402197e-07
0.001002,0.0010022473333333338,-2.4733333333368593e-07
0.001035,0.0010349600000000047,3.99999999952088e-08
0.0009627,0.0009633113333333347,-6.113333333346467e-07
0.001001,0.0010001699999999992,8.300000000007086e-07
0.001034,0.0010323650000000043,1.634999999995711e-06
0.0009616,0.0009612890000000015,3.109999999985e-07
0.0009998,0.0009981046666666666,1.6953333333332831e-06
0.001033,0.0010305786666666677,2.4213333333323542e-06
0.0009604,0.0009593543333333363,1.0456666666636876e-06
0.0009984,0.0009966849999999998,1.7150000000002233e-06
0.001031,0.0010286086666666688,2.3913333333312314e-06
0.0009596,0.0009585830000000003,1.0169999999997499e-06
0.000997,0.0009962486666666682,7.513333333318637e-07
0.001029,0.0010280700000000016,9.2999999999838e-07
0.0009587,0.0009586106666666681,8.933333333195712e-08
0.0009955,0.0009959163333333333,-4.163333333332027e-07
0.001027,0.0010277400000000016,-7.400000000016768e-07
0.0009569,0.0009532813333333368,3.6186666666632172e-06
0.0009947,0.000988001999999996,6.69800000000398e-06
0.001026,0.0010178139999999997,8.186000000000304e-06
0.0009541,0.000953865333333334,2.3466666666609702e-07
0.0009937,0.0009893023333333326,4.397666666667351e-06
0.001025,0.001019498,5.502000000000111e-06
0.0009516,0.0009477120000000026,3.887999999997466e-06
0.0009928,0.0009762533333333297,1.6546666666670314e-05
0.001023,0.0010042416666666662,1.875833333333382e-05
0.0009505,0.0009487460000000019,1.7539999999980184e-06
0.0009914,0.0009817763333333299,9.623666666670055e-06
0.001021,0.001009797999999999,1.1202000000000954e-05
0.0009509,0.0009522953333333348,-1.395333333334848e-06
0.0009901,0.0009890826666666653,1.017333333334751e-06
0.00102,0.0010179986666666633,2.0013333333368e-06
0.0009512,0.0009529383333333325,-1.7383333333324423e-06
0.0009884,0.0009899476666666669,-1.5476666666669296e-06
0.001017,0.0010185700000000001,-1.570000000000217e-06
0.0009515,0.0009500713333333352,1.4286666666647307e-06
0.0009867,0.000984749666666665,1.9503333333350213e-06
0.001014,0.0010126259999999972,1.3740000000027688e-06
0.000951,0.0009511869999999982,-1.8699999999817387e-07
0.0009848,0.0009867010000000032,-1.901000000003152e-06
0.001013,0.0010142199999999973,-1.2199999999973083e-06
0.0009504,0.0009506070000000009,-2.0700000000087402e-07
0.0009838,0.0009848493333333348,-1.049333333334821e-06
0.001012,0.0010125600000000018,-5.600000000016616e-07
0.0009501,0.0009508183333333322,-7.183333333322115e-07
0.0009832,0.0009836753333333345,-4.753333333344569e-07
0.001012,0.0010117153333333375,2.846666666625475e-07
0.0009504,0.0009508410000000023,-4.410000000022816e-07
0.0009827,0.000983599000000001,-8.990000000010361e-07
0.001011,0.0010112980000000053,-2.980000000053426e-07
0.0009507,0.0009522389999999999,-1.5389999999999458e-06
0.000982,0.0009851116666666692,-3.1116666666692206e-06
0.00101,0.0010122600000000022,-2.260000000002191e-06
0.0009517,0.0009528696666666667,-1.1696666666667242e-06
0.000981,0.0009824020000000014,-1.4020000000012581e-06
0.001008,0.0010095410000000023,-1.5410000000022541e-06
0.0009527,0.0009570483333333346,-4.3483333333346145e-06
0.0009801,0.000986579333333336,-6.479333333335967e-06
0.001007,0.0010120273333333373,-5.027333333337174e-06
0.0009539,0.0009591473333333364,-5.2473333333364095e-06
0.0009802,0.0009846819999999995,-4.4819999999994465e-06
0.001006,0.0010090763333333367,-3.0763333333367043e-06
0.0009558,0.0009625296666666665,-6.729666666666447e-06
0.0009798,0.0009811293333333304,-1.3293333333303393e-06
0.001006,0.0010069806666666676,-9.806666666676515e-07
0.0009585,0.0009611220000000014,-2.6220000000013854e-06
0.0009798,0.0009812329999999987,-1.432999999998602e-06
0.001007,0.0010082006666666703,-1.200666666670248e-06
0.0009612,0.0009685929999999989,-7.392999999998877e-06
0.00098,0.0009841959999999984,-4.195999999998413e-06
0.001008,0.0010098710000000007,-1.871000000000728e-06
0.0009636,0.0009756359999999978,-1.2035999999997823e-05
0.0009806,0.0009852186666666654,-4.6186666666653015e-06
0.001008,0.0010107686666666687,-2.768666666668699e-06
0.0009667,0.000977231000000001,-1.0531000000000906e-05
0.0009806,0.0009860333333333337,-5.433333333333592e-06
0.001008,0.0010136133333333364,-5.613333333336426e-06
0.0009703,0.000985982999999999,-1.5682999999999084e-05
0.0009815,0.0009976059999999994,-1.6105999999999456e-05
0.001008,0.0010221236666666678,-1.4123666666667834e-05
0.0009753,0.0010204826666666664,-4.518266666666637e-05
0.0009826,0.0010256373333333336,-4.30373333333337e-05
0.001009,0.0010127296666666678,-3.7296666666678923e-06
0.0009812,0.0010273340000000004,-4.613400000000041e-05
0.0009853,0.0010360573333333353,-5.075733333333534e-05
0.001011,0.0010127153333333333,-1.7153333333333812e-06
0.0009882,0.0010073903333333333,-1.919033333333325e-05
0.0009888,0.0010445470000000003,-5.5747000000000305e-05
0.001014,0.0010238069999999996,-9.806999999999698e-06
0.0009955,0.0010220693333333343,-2.6569333333334184e-05
0.0009925,0.001055661666666667,-6.316166666666713e-05
0.001017,0.0010536909999999996,-3.669099999999972e-05
0.001004,0.0010356169999999982,-3.1616999999998325e-05
0.0009966,0.0010511943333333328,-5.4594333333332764e-05
0.001021,0.0010377826666666684,-1.6782666666668392e-05
0.001013,0.001043369333333336,-3.0369333333335902e-05
0.001001,0.001057822000000001,-5.6822000000001077e-05
0.001026,0.001084800666666667,-5.8800666666667094e-05
0.001024,0.0010589116666666672,-3.491166666666728e-05
0.001006,0.0010615616666666639,-5.556166666666391e-05
0.001031,0.0010562803333333353,-2.5280333333335247e-05
0.001035,0.0011265466666666682,-9.154666666666834e-05
0.001013,0.0011394900000000012,-0.00012649000000000124
0.001037,0.0011643416666666663,-0.00012734166666666632
0.001047,0.0010981500000000013,-5.1150000000001325e-05
0.00102,0.001118823333333333,-9.8823333333333e-05
0.001046,0.0011261803333333321,-8.018033333333208e-05
0.00106,0.001112113333333332,-5.211333333333197e-05
0.001028,0.0011229966666666661,-9.499666666666607e-05
0.001055,0.0011238759999999998,-6.887599999999983e-05
0.001072,0.001112503333333333,-4.050333333333305e-05
0.001039,0.001103139999999997,-6.413999999999704e-05
0.001065,0.0010676493333333327,-2.6493333333326916e-06
0.001085,0.001124256666666667,-3.9256666666667066e-05
0.00105,0.0011293533333333325,-7.935333333333261e-05
0.001077,0.0011128973333333334,-3.589733333333339e-05
