y_true,y_pred,residual
0.002429,0.002423479999999997,5.520000000003213e-06
0.002473,0.0024730066666666674,-6.666666667494436e-09
0.002443,0.0024610866666666667,-1.8086666666666806e-05
0.002487,0.0025153200000000027,-2.8320000000002683e-05
0.002458,0.0024648766666666654,-6.8766666666652924e-06
0.002501,0.0025158100000000016,-1.4810000000001385e-05
0.002474,0.0024954400000000024,-2.1440000000002343e-05
0.002516,0.0025506099999999974,-3.460999999999742e-05
0.00249,0.0025108566666666634,-2.0856666666663366e-05
0.002531,0.002562013333333336,-3.101333333333607e-05
0.002507,0.002534713333333331,-2.7713333333330946e-05
0.002547,0.002586923333333339,-3.99233333333391e-05
0.002525,0.0025429400000000044,-1.794000000000448e-05
0.002564,0.0025950499999999955,-3.104999999999558e-05
0.002543,0.0025502733333333336,-7.2733333333335065e-06
0.002581,0.002601513333333337,-2.0513333333336842e-05
0.002563,0.002572693333333335,-9.693333333334747e-06
0.002599,0.0026269000000000062,-2.7900000000006045e-05
0.002583,0.0026198099999999963,-3.68099999999965e-05
0.002617,0.002689710000000009,-7.271000000000924e-05
0.002603,0.002617846666666661,-1.4846666666661328e-05
0.002637,0.0026871400000000115,-5.014000000001144e-05
0.002625,0.0026401999999999953,-1.5199999999995165e-05
0.002657,0.0027063866666666753,-4.938666666667521e-05
0.002647,0.0026321466666666656,1.485333333333446e-05
0.002677,0.002653376666666666,2.3623333333333985e-05
0.00267,0.002709543333333328,-3.954333333332791e-05
0.002698,0.00274132666666667,-4.332666666667e-05
0.002694,0.0027356833333333284,-4.168333333332821e-05
0.002719,0.002760533333333328,-4.15333333333278e-05
0.002718,0.002749636666666667,-3.1636666666667e-05
0.002741,0.0027723900000000017,-3.13900000000018e-05
0.002743,0.002762596666666666,-1.9596666666665645e-05
0.002764,0.002781359999999997,-1.7359999999997083e-05
0.002768,0.002785466666666665,-1.746666666666485e-05
0.002787,0.0028094933333333294,-2.249333333332942e-05
0.002794,0.0028163333333333374,-2.233333333333731e-05
0.00281,0.002831363333333328,-2.136333333332789e-05
0.00282,0.002805976666666666,1.4023333333334186e-05
0.002834,0.0028059,2.8100000000000087e-05
0.002846,0.002866523333333333,-2.052333333333288e-05
0.002858,0.0028755000000000065,-1.750000000000666e-05
0.002873,0.002882363333333331,-9.363333333331069e-06
0.002883,0.002878050000000007,4.949999999993154e-06
0.002899,0.0028991633333333372,-1.6333333333713382e-07
0.002907,0.0029187900000000075,-1.179000000000761e-05
0.002926,0.0029323633333333335,-6.363333333333273e-06
0.002932,0.0029665933333333384,-3.4593333333338225e-05
0.002952,0.0029300599999999982,2.1940000000001975e-05
0.002956,0.002977623333333336,-2.1623333333336322e-05
0.002979,0.00297495333333333,4.046666666669956e-06
0.002982,0.003012806666666668,-3.0806666666668026e-05
0.003006,0.0029657199999999955,4.0280000000004514e-05
0.003007,0.002954860000000005,5.213999999999523e-05
0.003033,0.0029630266666666686,6.997333333333151e-05
0.003033,0.002913603333333336,0.00011939666666666406
0.003061,0.002985676666666661,7.532333333333877e-05
0.003059,0.002929243333333332,0.00012975666666666802
0.003088,0.0029832600000000028,0.00010473999999999727
0.003085,0.002903966666666665,0.00018103333333333504
0.003115,0.0030295733333333312,8.542666666666891e-05
0.003112,0.0029679766666666583,0.0001440233333333419
0.003142,0.0029470533333333365,0.00019494666666666337
0.003138,0.002855189999999995,0.0002828100000000053
0.003169,0.0031940866666666508,-2.5086666666650822e-05
0.003165,0.003186270000000016,-2.1270000000016363e-05
0.003196,0.003227739999999985,-3.1739999999984975e-05
0.003191,0.003222963333333337,-3.1963333333337365e-05
0.003222,0.0032412033333333325,-1.920333333333248e-05
0.003217,0.0032365833333333335,-1.9583333333333692e-05
0.003248,0.0032756499999999924,-2.764999999999235e-05
0.003243,0.003274099999999997,-3.1099999999997015e-05
0.003273,0.0033152766666666787,-4.227666666667884e-05
0.003269,0.0033189333333333414,-4.993333333334123e-05
0.003298,0.0033253499999999943,-2.7349999999994132e-05
0.003294,0.003331373333333339,-3.737333333333906e-05
0.00332,0.0033507666666666566,-3.0766666666656554e-05
0.003318,0.003355043333333343,-3.704333333334276e-05
0.003342,0.0033630933333333233,-2.1093333333323423e-05
0.003341,0.0033673000000000062,-2.630000000000644e-05
0.003362,0.003371739999999989,-9.739999999988994e-06
0.003363,0.003376323333333347,-1.3323333333347016e-05
0.003381,0.003385403333333329,-4.4033333333293005e-06
0.003384,0.003392886666666668,-8.8866666666681e-06
0.003399,0.0034026066666666558,-3.6066666666556557e-06
0.003404,0.003412316666666672,-8.31666666667192e-06
0.003416,0.003413456666666673,2.5433333333273363e-06
0.003424,0.0034283599999999953,-4.359999999995357e-06
0.003432,0.003443060000000006,-1.1060000000005874e-05
0.003442,0.0034666333333333364,-2.4633333333336227e-05
0.003447,0.0034555666666666726,-8.566666666672603e-06
0.003459,0.003481676666666673,-2.2676666666673374e-05
0.003461,0.003471346666666658,-1.0346666666657695e-05
0.003476,0.0035038466666666647,-2.784666666666479e-05
0.003474,0.0034865299999999938,-1.2529999999993675e-05
0.003491,0.0035201299999999976,-2.912999999999744e-05
0.003486,0.0034907499999999913,-4.749999999991306e-06
0.003505,0.0035254566666666725,-2.045666666667268e-05
0.003497,0.0034942499999999987,2.750000000001449e-06
0.003518,0.0035216966666666598,-3.6966666666598917e-06
0.003506,0.0034999399999999983,6.060000000001741e-06
0.003528,0.003531240000000011,-3.240000000011116e-06
0.003514,0.0035142566666666684,-2.5666666666817814e-07
0.003538,0.0035449666666666703,-6.966666666670396e-06
0.003521,0.003527343333333323,-6.343333333322983e-06
0.003546,0.003554946666666659,-8.94666666665907e-06
0.003527,0.003526356666666665,6.433333333351506e-07
0.003554,0.003555140000000004,-1.1400000000040718e-06
0.003532,0.0035297533333333306,2.2466666666693703e-06
0.003559,0.0035576366666666653,1.3633333333347777e-06
0.003537,0.0035346866666666585,2.3133333333417126e-06
0.003564,0.0035621866666666648,1.813333333335141e-06
0.00354,0.003536926666666666,3.0733333333341634e-06
0.003568,0.0035648833333333336,3.116666666666372e-06
0.003544,0.0035393766666666658,4.6233333333340655e-06
0.003571,0.0035672200000000116,3.7799999999883933e-06
0.003548,0.003540846666666661,7.15333333333899e-06
0.003573,0.0035694866666666665,3.513333333333285e-06
0.003551,0.00354974666666666,1.2533333333397678e-06
0.003576,0.003575070000000009,9.299999999910075e-07
0.003555,0.003547796666666662,7.203333333337825e-06
0.003579,0.0035754800000000124,3.519999999987769e-06
0.003558,0.0035530399999999887,4.9600000000113095e-06
0.003581,0.00357920333333333,1.7966666666698744e-06
0.003561,0.0035573099999999915,3.6900000000084435e-06
0.003584,0.003582666666666654,1.333333333345798e-06
0.003562,0.0035599600000000074,2.0399999999926553e-06
0.003585,0.0035843133333333206,6.866666666795022e-07
0.003561,0.003559363333333324,1.6366666666760288e-06
0.003585,0.003584323333333331,6.766666666691533e-07
0.003559,0.003563063333333336,-4.06333333333609e-06
0.003584,0.003589853333333311,-5.853333333311148e-06
0.003556,0.003560733333333336,-4.733333333336014e-06
0.003583,0.003588956666666649,-5.956666666649072e-06
0.003552,0.0035550099999999956,-3.0099999999955683e-06
0.003582,0.003583276666666659,-1.2766666666590848e-06
0.003546,0.0035524333333333312,-6.4333333333311225e-06
0.003581,0.003583479999999985,-2.479999999984838e-06
0.003539,0.003546706666666662,-7.706666666662098e-06
0.003579,0.0035792366666666593,-2.3666666665918962e-07
0.003531,0.0035364733333333245,-5.473333333324681e-06
0.003576,0.0035750633333333313,9.366666666689102e-07
0.003523,0.0035190899999999986,3.910000000001499e-06
0.003572,0.003559623333333334,1.2376666666666022e-05
0.003513,0.0035181500000000007,-5.15000000000064e-06
0.003567,0.0035590700000000005,7.929999999999309e-06
0.003503,0.0035037833333333287,-7.833333333286813e-07
0.00356,0.003547823333333335,1.2176666666664608e-05
0.003493,0.00348624,6.760000000000186e-06
0.003552,0.003520836666666667,3.116333333333301e-05
0.003481,0.00347159,9.41000000000006e-06
0.003542,0.003515676666666665,2.6323333333334864e-05
0.003467,0.0034697766666666654,-2.7766666666653554e-06
0.003529,0.0035199500000000004,9.049999999999597e-06
0.003452,0.003460966666666668,-8.966666666667625e-06
0.003516,0.0035160066666666675,-6.666666667494436e-09
0.003436,0.003442203333333334,-6.203333333334223e-06
0.003501,0.0035022600000000075,-1.2600000000072623e-06
0.003417,0.003427849999999993,-1.0849999999993244e-05
0.003484,0.003489380000000004,-5.380000000004045e-06
0.003396,0.003417916666666668,-2.1916666666667913e-05
0.003465,0.0034786100000000026,-1.361000000000244e-05
0.003373,0.0034128600000000006,-3.98600000000005e-05
0.003444,0.003471386666666667,-2.7386666666667087e-05
0.003348,0.003380669999999987,-3.266999999998726e-05
0.003419,0.003441660000000008,-2.2660000000007674e-05
0.003321,0.0033688800000000038,-4.7880000000003614e-05
0.003393,0.0034201833333333273,-2.7183333333327155e-05
0.003292,0.0033275666666666734,-3.5566666666673585e-05
0.003365,0.003372013333333327,-7.013333333327244e-06
0.003261,0.003286833333333333,-2.5833333333333004e-05
0.003334,0.0033297733333333243,4.226666666675826e-06
0.003227,0.0032502,-2.320000000000013e-05
0.003302,0.0032972333333333294,4.766666666670451e-06
0.003191,0.003231789999999998,-4.0789999999998015e-05
0.003267,0.0032788866666666797,-1.1886666666679774e-05
0.003153,0.0031605866666666706,-7.586666666670617e-06
0.003231,0.0032059466666666723,2.505333333332766e-05
0.003114,0.003151016666666658,-3.7016666666658034e-05
0.003193,0.003205453333333333,-1.2453333333333101e-05
0.003073,0.003092913333333334,-1.99133333333339e-05
0.003153,0.003147683333333328,5.316666666671955e-06
0.003031,0.0030849566666666666,-5.395666666666672e-05
0.003112,0.0031564066666666607,-4.440666666666055e-05
0.002988,0.0030300900000000005,-4.209000000000027e-05
0.00307,0.003083433333333332,-1.3433333333332052e-05
0.002944,0.0030107733333333353,-6.677333333333533e-05
0.003027,0.003084233333333338,-5.723333333333778e-05
0.0029,0.0029751199999999965,-7.511999999999667e-05
0.002983,0.0030477433333333352,-6.474333333333524e-05
0.002856,0.002928653333333337,-7.265333333333684e-05
0.00294,0.003009890000000005,-6.989000000000517e-05
0.002813,0.0029051666666666596,-9.216666666665967e-05
0.002896,0.0029892833333333415,-9.328333333334139e-05
0.00277,0.002844703333333322,-7.470333333332206e-05
0.002853,0.002921906666666667,-6.890666666666684e-05
0.002729,0.002806873333333335,-7.78733333333349e-05
0.002811,0.0028920366666666687,-8.103666666666853e-05
0.002688,0.0027677199999999987,-7.971999999999884e-05
0.00277,0.002843433333333333,-7.343333333333308e-05
0.002648,0.002708013333333331,-6.001333333333081e-05
0.002729,0.002779696666666667,-5.0696666666667e-05
0.00261,0.0026951866666666676,-8.518666666666773e-05
0.00269,0.0027836233333333356,-9.362333333333547e-05
0.002573,0.0026324600000000044,-5.946000000000423e-05
0.002652,0.002714990000000002,-6.299000000000235e-05
0.002537,0.002628533333333336,-9.153333333333574e-05
0.002616,0.002731796666666664,-0.00011579666666666419
0.002504,0.0025804200000000047,-7.642000000000456e-05
0.002582,0.002677879999999997,-9.587999999999697e-05
0.002472,0.0025473233333333386,-7.532333333333877e-05
0.002549,0.002642123333333332,-9.312333333333193e-05
0.002442,0.002506823333333337,-6.482333333333694e-05
0.002519,0.0025902266666666626,-7.12266666666626e-05
0.002413,0.0024844166666666743,-7.141666666667405e-05
0.00249,0.0025912499999999955,-0.00010124999999999544
0.002387,0.002439723333333339,-5.272333333333941e-05
0.002462,0.0025337600000000017,-7.176000000000144e-05
0.002362,0.0023831700000000026,-2.1170000000002645e-05
0.002437,0.002459480000000001,-2.2480000000000937e-05
0.002338,0.002353686666666664,-1.5686666666664146e-05
0.002413,0.0024236733333333365,-1.06733333333363e-05
0.002316,0.002349229999999999,-3.322999999999911e-05
0.00239,0.00241806,-2.805999999999989e-05
0.002294,0.0023133366666666703,-1.9336666666670225e-05
0.002369,0.0023822166666666684,-1.3216666666668406e-05
0.002275,0.0023033800000000003,-2.838000000000016e-05
0.00235,0.0023761433333333334,-2.614333333333333e-05
0.002256,0.002267869999999999,-1.1869999999998895e-05
0.002331,0.0023359399999999956,-4.939999999995382e-06
0.002238,0.0022662933333333314,-2.8293333333331405e-05
0.002312,0.0023373733333333386,-2.537333333333877e-05
0.00222,0.0022624499999999974,-4.2449999999997264e-05
0.002294,0.0023349966666666657,-4.099666666666562e-05
0.002203,0.0022423833333333324,-3.938333333333233e-05
0.002276,0.0023169533333333337,-4.095333333333385e-05
0.002187,0.0021984833333333308,-1.1483333333330622e-05
0.00226,0.0022704866666666663,-1.0486666666666405e-05
0.002172,0.0022066966666666665,-3.469666666666661e-05
0.002243,0.002280610000000001,-3.7610000000000855e-05
0.002157,0.0021829466666666653,-2.594666666666523e-05
0.002228,0.0022539633333333348,-2.5963333333334834e-05
0.002143,0.002167103333333333,-2.410333333333287e-05
0.002213,0.0022427333333333347,-2.9733333333334562e-05
0.002129,0.0021453166666666676,-1.6316666666667777e-05
0.002199,0.0022165033333333365,-1.7503333333336504e-05
0.002116,0.0021548399999999964,-3.8839999999996586e-05
0.002186,0.002229749999999997,-4.3749999999996916e-05
0.002103,0.002108456666666667,-5.45666666666722e-06
0.002173,0.002178930000000002,-5.9300000000020794e-06
0.00209,0.002117493333333334,-2.7493333333333987e-05
0.00216,0.0021886733333333383,-2.8673333333338255e-05
0.002078,0.002101546666666667,-2.3546666666666907e-05
0.002147,0.002170346666666668,-2.3346666666668094e-05
0.002066,0.002092043333333332,-2.6043333333331756e-05
0.002134,0.0021615566666666666,-2.755666666666651e-05
0.002054,0.002061699999999996,-7.699999999996338e-06
0.002122,0.0021234833333333364,-1.4833333333362335e-06
0.002042,0.0020732766666666696,-3.127666666666957e-05
0.002109,0.002140366666666664,-3.136666666666383e-05
0.002031,0.002038346666666672,-7.346666666672042e-06
0.002097,0.00210226,-5.259999999999987e-06
0.00202,0.002044860000000003,-2.486000000000285e-05
0.002086,0.00211351666666667,-2.7516666666669784e-05
0.00201,0.002028086666666669,-1.8086666666668975e-05
0.002074,0.0020956833333333367,-2.1683333333336833e-05
0.002,0.0020392000000000023,-3.9200000000002254e-05
0.002062,0.002108413333333338,-4.641333333333785e-05
0.001989,0.0020308300000000017,-4.1830000000001814e-05
0.002051,0.0021039766666666724,-5.297666666667254e-05
0.001979,0.002017996666666676,-3.89966666666762e-05
0.002039,0.002091263333333336,-5.226333333333607e-05
0.00197,0.0019773133333333315,-7.313333333331534e-06
0.002028,0.0020394266666666702,-1.1426666666670363e-05
0.001961,0.002003993333333335,-4.299333333333474e-05
0.002018,0.002079056666666664,-6.105666666666402e-05
0.001952,0.0019779866666666647,-2.5986666666664776e-05
0.002008,0.002043989999999997,-3.598999999999703e-05
0.001943,0.001955976666666671,-1.2976666666670916e-05
0.001999,0.0020177766666666713,-1.8776666666671382e-05
0.001935,0.001969119999999996,-3.4119999999995994e-05
0.00199,0.0020416166666666663,-5.1616666666666304e-05
0.001926,0.0019292700000000014,-3.270000000001397e-06
0.001981,0.001987769999999996,-6.76999999999579e-06
0.001917,0.0019437800000000024,-2.6780000000002288e-05
0.001972,0.002013906666666669,-4.1906666666669326e-05
0.001909,0.001908383333333337,6.166666666630044e-07
0.001963,0.001966366666666668,-3.366666666667923e-06
0.0019,0.001905420000000002,-5.4200000000020725e-06
0.001955,0.001964703333333332,-9.703333333331652e-06
0.001892,0.0019260100000000006,-3.401000000000055e-05
0.001947,0.0020005833333333347,-5.3583333333334735e-05
0.001883,0.0019245533333333324,-4.155333333333245e-05
0.001939,0.00200110666666667,-6.210666666667014e-05
0.001875,0.0018735166666666654,1.4833333333344988e-06
0.001931,0.0019330400000000018,-2.0400000000017626e-06
0.001867,0.0018627566666666695,4.2433333333304676e-06
0.001923,0.00192008,2.920000000000006e-06
0.001859,0.0018641700000000003,-5.1700000000003046e-06
0.001915,0.0019247700000000012,-9.770000000001175e-06
0.001851,0.001866216666666667,-1.5216666666666937e-05
0.001908,0.001930310000000001,-2.231000000000108e-05
0.001843,0.0018471366666666662,-4.136666666666169e-06
0.001901,0.0019074999999999997,-6.4999999999997785e-06
0.001835,0.001846483333333333,-1.1483333333333007e-05
0.001893,0.001908826666666669,-1.582666666666917e-05
0.001828,0.0018537933333333315,-2.5793333333331506e-05
0.001886,0.001923063333333332,-3.7063333333332013e-05
0.001821,0.0018474099999999981,-2.6409999999998197e-05
0.00188,0.0019180900000000034,-3.8090000000003425e-05
0.001814,0.001829613333333332,-1.56133333333319e-05
0.001873,0.0018935166666666648,-2.0516666666664735e-05
0.001808,0.0018214366666666703,-1.3436666666670352e-05
0.001867,0.001886103333333334,-1.910333333333394e-05
0.001802,0.0018199266666666652,-1.7926666666665154e-05
0.001861,0.0018854066666666677,-2.4406666666667654e-05
0.001796,0.0018157833333333328,-1.978333333333272e-05
0.001854,0.0018833633333333343,-2.9363333333334374e-05
0.00179,0.0017880300000000043,1.969999999995673e-06
0.001848,0.0018443766666666683,3.6233333333317644e-06
0.001784,0.001781956666666667,2.0433333333329078e-06
0.001842,0.0018381099999999983,3.890000000001835e-06
0.001778,0.0017798033333333407,-1.8033333333406214e-06
0.001836,0.001837873333333336,-1.8733333333360858e-06
0.001773,0.0017825866666666675,-9.586666666667413e-06
0.00183,0.0018443366666666676,-1.433666666666761e-05
0.001768,0.0017719633333333348,-3.9633333333347325e-06
0.001824,0.0018307500000000027,-6.750000000002631e-06
0.001762,0.0017763833333333345,-1.438333333333465e-05
0.001819,0.0018402266666666688,-2.122666666666876e-05
0.001757,0.0017701933333333357,-1.3193333333335645e-05
0.001813,0.0018327433333333346,-1.9743333333334693e-05
0.001752,0.0017501900000000058,1.809999999994238e-06
0.001808,0.0018061133333333312,1.8866666666686894e-06
0.001747,0.0017473466666666738,-3.466666666737152e-07
0.001803,0.001803183333333331,-1.8333333333116035e-07
0.001742,0.001750036666666663,-8.036666666662957e-06
0.001797,0.001807736666666669,-1.073666666666904e-05
0.001737,0.0017410433333333386,-4.043333333338594e-06
0.001792,0.0017976133333333292,-5.61333333332927e-06
0.001732,0.0017330366666666627,-1.0366666666626785e-06
0.001787,0.0017884966666666658,-1.4966666666658014e-06
0.001727,0.001737619999999996,-1.061999999999591e-05
0.001782,0.0017964433333333319,-1.4443333333331908e-05
0.001723,0.0017293133333333318,-6.313333333331835e-06
0.001777,0.0017850133333333362,-8.013333333336268e-06
0.001719,0.0017273800000000043,-8.380000000004226e-06
0.001773,0.0017844133333333374,-1.1413333333337326e-05
0.001715,0.0017149166666666723,8.333333332763426e-08
0.001769,0.0017672800000000052,1.7199999999947726e-06
0.001711,0.0017263100000000024,-1.5310000000002318e-05
0.001765,0.001785863333333336,-2.0863333333335848e-05
0.001707,0.00171247666666667,-5.476666666670137e-06
0.001761,0.0017702166666666705,-9.216666666670478e-06
0.001703,0.001704660000000003,-1.6600000000029352e-06
0.001757,0.0017594800000000036,-2.4800000000034864e-06
0.001699,0.0016979100000000013,1.0899999999987309e-06
0.001753,0.00175093666666667,2.06333333332997e-06
0.001695,0.0017095433333333362,-1.4543333333336302e-05
0.001749,0.0017697733333333354,-2.0773333333335515e-05
0.001691,0.0016920433333333326,-1.0433333333325582e-06
0.001744,0.0017465766666666638,-2.5766666666637243e-06
0.001687,0.001684959999999999,2.0400000000008953e-06
0.001741,0.001737623333333331,3.376666666668948e-06
0.001683,0.0016833499999999995,-3.499999999994393e-07
0.001737,0.001735093333333333,1.9066666666670527e-06
0.00168,0.0016852599999999946,-5.259999999994566e-06
0.001733,0.0017410500000000003,-8.050000000000331e-06
0.001676,0.0016795333333333292,-3.533333333329263e-06
0.00173,0.0017346000000000032,-4.600000000003256e-06
0.001673,0.0016713800000000023,1.6199999999977517e-06
0.001726,0.00172226666666667,3.733333333330027e-06
0.00167,0.0016692766666666688,7.23333333331206e-07
0.001722,0.0017218166666666743,1.8333333332573934e-07
0.001666,0.001666546666666672,-5.466666666720937e-07
0.001719,0.0017185933333333373,4.0666666666273367e-07
0.001663,0.0016694500000000005,-6.450000000000509e-06
0.001715,0.0017263366666666698,-1.1336666666669814e-05
0.00166,0.0016658566666666677,-5.856666666667664e-06
0.001712,0.0017205933333333352,-8.593333333335208e-06
0.001657,0.0016593566666666686,-2.3566666666685002e-06
0.001709,0.0017128666666666674,-3.866666666667339e-06
0.001654,0.0016530000000000036,9.999999999964464e-07
0.001706,0.0017050466666666704,9.533333333296232e-07
0.001651,0.0016546099999999993,-3.6099999999993776e-06
0.001703,0.0017057166666666623,-2.7166666666622423e-06
0.001648,0.0016548233333333333,-6.82333333333336e-06
0.001699,0.0017146899999999942,-1.5689999999994207e-05
0.001645,0.0016449133333333273,8.666666667265718e-08
0.001696,0.0016954300000000008,5.69999999999217e-07
0.001642,0.001644203333333335,-2.2033333333349933e-06
0.001693,0.0016964599999999966,-3.459999999996582e-06
0.001639,0.001640543333333331,-1.5433333333308898e-06
0.001691,0.001691983333333336,-9.833333333359503e-07
0.001637,0.0016406766666666674,-3.676666666667383e-06
0.001688,0.0016936666666666667,-5.666666666666624e-06
0.001634,0.0016322699999999975,1.7300000000025195e-06
0.001685,0.001683093333333335,1.9066666666651012e-06
0.001631,0.0016330700000000008,-2.070000000000717e-06
0.001682,0.0016842366666666615,-2.2366666666616235e-06
0.001629,0.0016354666666666643,-6.466666666664258e-06
0.001679,0.0016890133333333328,-1.0013333333332847e-05
0.001626,0.001632873333333334,-6.8733333333339305e-06
0.001676,0.0016872400000000007,-1.1240000000000685e-05
0.001624,0.0016376966666666664,-1.3696666666666423e-05
0.001674,0.0016954066666666657,-2.1406666666665738e-05
0.001621,0.001621293333333337,-2.933333333370123e-07
0.001671,0.0016716600000000036,-6.600000000036698e-07
0.001618,0.0016185633333333322,-5.633333333321562e-07
0.001668,0.0016683700000000002,-3.700000000001879e-07
0.001616,0.0016154433333333278,5.566666666722512e-07
0.001666,0.001665120000000007,8.799999999930391e-07
0.001613,0.001613466666666666,-4.666666666658468e-07
0.001663,0.0016627300000000029,2.699999999970955e-07
0.001611,0.0016104866666666723,5.133333333276827e-07
0.001661,0.0016595233333333327,1.4766666666672212e-06
0.001609,0.0016210166666666705,-1.2016666666670546e-05
0.001658,0.001684549999999999,-2.65499999999991e-05
0.001607,0.0016075633333333362,-5.633333333362762e-07
0.001656,0.0016568033333333293,-8.033333333294299e-07
0.001604,0.0016039866666666702,1.3333333329784702e-08
0.001654,0.0016521866666666693,1.8133333333308042e-06
0.001602,0.0016040466666666666,-2.046666666666655e-06
0.001651,0.0016554033333333322,-4.403333333332336e-06
0.001599,0.001603420000000001,-4.420000000001072e-06
0.001649,0.0016537833333333315,-4.783333333331381e-06
0.001597,0.0016061966666666675,-9.19666666666756e-06
0.001646,0.0016612433333333312,-1.5243333333331277e-05
0.001595,0.0016032499999999986,-8.249999999998493e-06
0.001644,0.0016562733333333308,-1.22733333333307e-05
0.001592,0.00159319,-1.1899999999998717e-06
0.001641,0.0016431433333333333,-2.1433333333331812e-06
0.00159,0.001594206666666667,-4.2066666666670544e-06
0.001639,0.0016456766666666702,-6.6766666666701665e-06
0.001587,0.0015893033333333262,-2.3033333333261595e-06
0.001636,0.0016415799999999986,-5.57999999999852e-06
0.001584,0.0015861466666666673,-2.146666666667362e-06
0.001633,0.001637083333333339,-4.083333333339007e-06
0.001581,0.0015848599999999965,-3.859999999996592e-06
0.00163,0.0016355133333333294,-5.5133333333294305e-06
0.001579,0.0015831500000000032,-4.1500000000031095e-06
0.001627,0.0016395200000000035,-1.2520000000003492e-05
0.001576,0.0015834033333333307,-7.403333333330783e-06
0.001624,0.0016421433333333308,-1.814333333333075e-05
0.001573,0.0015736333333333354,-6.333333333354268e-07
0.001621,0.001625346666666668,-4.346666666667958e-06
0.00157,0.0015720400000000037,-2.040000000003714e-06
0.001619,0.0016220300000000022,-3.0300000000021716e-06
0.001568,0.0015719699999999976,-3.969999999997673e-06
0.001616,0.0016254733333333285,-9.473333333328464e-06
0.001565,0.0015826900000000014,-1.769000000000141e-05
0.001613,0.0016464999999999995,-3.349999999999946e-05
0.001562,0.0015698933333333288,-7.89333333332874e-06
0.00161,0.0016221933333333352,-1.2193333333335079e-05
0.00156,0.0015607366666666616,-7.366666666616412e-07
0.001608,0.001611526666666672,-3.52666666667196e-06
0.001557,0.0015587266666666681,-1.7266666666681217e-06
0.001605,0.0016130899999999974,-8.089999999997275e-06
0.001554,0.0015608599999999992,-6.8599999999991584e-06
0.001602,0.001617406666666666,-1.5406666666666026e-05
0.001552,0.001550676666666671,1.3233333333289438e-06
0.0016,0.00159785666666667,2.1433333333301455e-06
0.001549,0.0015528900000000019,-3.890000000001835e-06
0.001597,0.001602340000000002,-5.340000000002114e-06
0.001547,0.0015534000000000034,-6.400000000003408e-06
0.001595,0.0016052900000000023,-1.0290000000002207e-05
0.001545,0.0015570466666666653,-1.204666666666538e-05
0.001593,0.0016256300000000005,-3.2630000000000506e-05
0.001542,0.0015468999999999982,-4.899999999998222e-06
0.00159,0.0016019033333333342,-1.1903333333334199e-05
0.00154,0.001545946666666665,-5.946666666665178e-06
0.001588,0.0015999733333333338,-1.1973333333333783e-05
0.001538,0.0015429600000000019,-4.9600000000017685e-06
0.001585,0.0015937299999999996,-8.729999999999545e-06
0.001535,0.0015597299999999992,-2.4729999999999284e-05
0.001583,0.001626043333333335,-4.30433333333351e-05
0.001533,0.001535566666666671,-2.5666666666709394e-06
0.00158,0.0015840166666666721,-4.016666666672086e-06
0.001531,0.0015386800000000036,-7.680000000003613e-06
0.001578,0.0015917966666666725,-1.3796666666672551e-05
0.001529,0.001529146666666674,-1.4666666667403558e-07
0.001576,0.0015775766666666709,-1.576666666670964e-06
0.001526,0.0015390700000000054,-1.307000000000543e-05
0.001574,0.0016003533333333363,-2.6353333333336204e-05
0.001524,0.0015228633333333416,1.1366666666583983e-06
0.001572,0.001570043333333331,1.956666666669141e-06
0.001522,0.0015225066666666738,-5.066666666738492e-07
0.001569,0.0015700699999999983,-1.0699999999981991e-06
0.00152,0.0015188333333333395,1.1666666666606054e-06
0.001567,0.001565803333333329,1.1966666666710524e-06
0.001518,0.0015190700000000045,-1.0700000000044875e-06
0.001565,0.001567243333333329,-2.243333333329118e-06
0.001516,0.0015245500000000026,-8.550000000002566e-06
0.001563,0.0015837366666666638,-2.0736666666663862e-05
0.001514,0.0015226933333333346,-8.693333333334614e-06
0.001561,0.0015785333333333295,-1.7533333333329387e-05
0.001512,0.0015224133333333327,-1.041333333333264e-05
0.001559,0.0015777799999999952,-1.8779999999995155e-05
0.00151,0.001523209999999999,-1.320999999999896e-05
0.001557,0.001579239999999995,-2.223999999999499e-05
0.001509,0.0015107833333333329,-1.783333333332934e-06
0.001555,0.0015603433333333317,-5.343333333331741e-06
0.001507,0.0015061833333333357,8.166666666644187e-07
0.001554,0.0015534366666666672,5.633333333328067e-07
0.001506,0.0015071899999999983,-1.1899999999983538e-06
0.001552,0.00155695666666667,-4.956666666669973e-06
0.001504,0.0015034733333333257,5.266666666741641e-07
0.001551,0.001550810000000004,1.899999999960527e-07
0.001503,0.0015028666666666636,1.3333333333644462e-07
0.001549,0.0015502233333333359,-1.223333333335826e-06
0.001501,0.0015025399999999954,-1.5399999999954079e-06
0.001548,0.0015490900000000038,-1.090000000003935e-06
0.0015,0.0014997599999999926,2.4000000000746514e-07
0.001546,0.0015463266666666683,-3.266666666681961e-07
0.001499,0.001497803333333335,1.196666666664981e-06
0.001545,0.0015438766666666607,1.1233333333392388e-06
0.001498,0.0014969900000000068,1.0099999999931344e-06
0.001544,0.0015433433333333303,6.566666666697057e-07
0.001497,0.0014981333333333362,-1.1333333333361437e-06
0.001544,0.0015448066666666654,-8.066666666653455e-07
0.001497,0.0014971233333333348,-1.2333333333476929e-07
0.001543,0.0015439899999999938,-9.89999999993687e-07
