y_true,y_pred,residual
0.001836,0.0020411899999999996,-0.00020518999999999963
0.001979,0.0020654266666666693,-8.642666666666948e-05
0.001967,0.001988223333333333,-2.122333333333306e-05
0.001964,0.002017723333333329,-5.372333333332913e-05
0.001844,0.002037726666666664,-0.0001937266666666639
0.001987,0.0020699800000000003,-8.298000000000029e-05
0.001975,0.0019813766666666693,-6.376666666669129e-06
0.001972,0.0019974533333333333,-2.5453333333333526e-05
0.001853,0.0019556200000000004,-0.00010262000000000032
0.001996,0.002032993333333333,-3.699333333333308e-05
0.001983,0.0019996699999999985,-1.666999999999858e-05
0.001979,0.0020270999999999944,-4.80999999999945e-05
0.001861,0.002045986666666666,-0.00018498666666666593
0.002004,0.0020838733333333357,-7.98733333333356e-05
0.001991,0.0020076433333333296,-1.6643333333329468e-05
0.001987,0.0020362566666666643,-4.9256666666664273e-05
0.00187,0.0020603333333333337,-0.0001903333333333338
0.002012,0.0020934766666666706,-8.147666666667068e-05
0.001999,0.0020168599999999984,-1.785999999999845e-05
0.001995,0.0020444766666666662,-4.9476666666666436e-05
0.001879,0.002067063333333334,-0.00018806333333333406
0.002021,0.0020961900000000034,-7.519000000000362e-05
0.002007,0.0020189433333333323,-1.1943333333332227e-05
0.002003,0.002036743333333334,-3.3743333333334166e-05
0.001888,0.002019856666666668,-0.00013185666666666812
0.002029,0.002074736666666667,-4.5736666666666963e-05
0.002015,0.00201880333333333,-3.8033333333302617e-06
0.002011,0.002032026666666667,-2.1026666666666693e-05
0.001896,0.0019960366666666655,-0.00010003666666666563
0.002038,0.002069113333333333,-3.1113333333333305e-05
0.002023,0.002024799999999997,-1.7999999999971164e-06
0.00202,0.0020362066666666646,-1.6206666666664527e-05
0.001905,0.0019909500000000026,-8.59500000000026e-05
0.002046,0.002072049999999997,-2.6049999999997082e-05
0.002031,0.0020407733333333367,-9.773333333336874e-06
0.002028,0.0020516799999999993,-2.3679999999999448e-05
0.001914,0.00200243,-8.843000000000002e-05
0.002055,0.002086513333333332,-3.151333333333223e-05
0.002039,0.002042723333333336,-3.723333333335941e-06
0.002036,0.002051526666666668,-1.5526666666668132e-05
0.001924,0.0019938700000000013,-6.987000000000139e-05
0.002064,0.002088549999999996,-2.4549999999996016e-05
0.002047,0.0020526466666666685,-5.64666666666826e-06
0.002045,0.0020606066666666685,-1.5606666666668524e-05
0.001933,0.001995250000000001,-6.225000000000089e-05
0.002073,0.002096296666666666,-2.329666666666579e-05
0.002055,0.0020605566666666714,-5.556666666671397e-06
0.002053,0.002069013333333334,-1.6013333333334077e-05
0.001942,0.002003339999999999,-6.133999999999892e-05
0.002081,0.0021062466666666663,-2.524666666666635e-05
0.002063,0.0020677966666666635,-4.796666666663334e-06
0.002062,0.0020794266666666703,-1.7426666666670292e-05
0.001951,0.002030406666666667,-7.940666666666693e-05
0.00209,0.0021160999999999997,-2.609999999999982e-05
0.002071,0.002073000000000004,-2.0000000000041686e-06
0.00207,0.002082903333333338,-1.2903333333338235e-05
0.00196,0.002027123333333339,-6.712333333333889e-05
0.002099,0.002122303333333333,-2.330333333333285e-05
0.002079,0.0020837333333333335,-4.733333333333412e-06
0.002079,0.002095836666666666,-1.683666666666599e-05
0.00197,0.0020438866666666632,-7.388666666666328e-05
0.002108,0.00213405,-2.6050000000000118e-05
0.002086,0.002103010000000002,-1.7010000000001763e-05
0.002087,0.002120253333333331,-3.3253333333331005e-05
0.001979,0.002090586666666668,-0.00011158666666666794
0.002117,0.002163423333333337,-4.6423333333336925e-05
0.002094,0.00209627,-2.269999999999963e-06
0.002096,0.0021085366666666653,-1.2536666666665072e-05
0.001988,0.0020548000000000016,-6.680000000000141e-05
0.002125,0.0021456866666666693,-2.0686666666669146e-05
0.002102,0.002107529999999999,-5.529999999998817e-06
0.002105,0.002122346666666662,-1.7346666666662094e-05
0.001998,0.0020820999999999986,-8.409999999999841e-05
0.002134,0.002163233333333334,-2.9233333333334062e-05
0.002111,0.002119103333333335,-8.103333333335083e-06
0.002114,0.0021328700000000024,-1.8870000000002426e-05
0.002008,0.002086333333333337,-7.833333333333737e-05
0.002144,0.002169659999999999,-2.5659999999998965e-05
0.002119,0.002127886666666669,-8.886666666669402e-06
0.002123,0.0021393966666666685,-1.6396666666668603e-05
0.002018,0.0020797133333333327,-6.171333333333286e-05
0.002153,0.0021772366666666662,-2.4236666666666278e-05
0.002128,0.002137563333333336,-9.563333333335953e-06
0.002132,0.002151533333333333,-1.9533333333332688e-05
0.002028,0.0021007466666666656,-7.274666666666572e-05
0.002162,0.002188706666666666,-2.6706666666666354e-05
0.002136,0.002137863333333337,-1.8633333333370125e-06
0.00214,0.002149863333333337,-9.863333333337207e-06
0.002038,0.0020905566666666654,-5.255666666666549e-05
0.002171,0.002185979999999997,-1.4979999999996906e-05
0.002144,0.002150646666666671,-6.646666666670995e-06
0.002149,0.0021617199999999994,-1.2719999999999485e-05
0.002048,0.002096256666666665,-4.825666666666501e-05
0.00218,0.002196623333333333,-1.6623333333333056e-05
0.002153,0.002159290000000003,-6.290000000002977e-06
0.002158,0.0021762999999999986,-1.829999999999844e-05
0.002058,0.0021514133333333367,-9.341333333333672e-05
0.002189,0.0022188033333333285,-2.980333333332851e-05
0.002161,0.002167493333333334,-6.493333333333802e-06
0.002167,0.0021843333333333333,-1.7333333333333176e-05
0.002068,0.0021611966666666717,-9.319666666667177e-05
0.002198,0.002226979999999997,-2.897999999999703e-05
0.00217,0.0021796200000000036,-9.620000000003584e-06
0.002176,0.0021965833333333295,-2.0583333333329488e-05
0.002078,0.0021909899999999964,-0.00011298999999999641
0.002208,0.002254033333333335,-4.6033333333334904e-05
0.002178,0.0021812800000000025,-3.2800000000026384e-06
0.002185,0.0021947699999999987,-9.76999999999879e-06
0.002088,0.0021573333333333375,-6.933333333333748e-05
0.002217,0.0022391999999999937,-2.2199999999993926e-05
0.002187,0.0022010900000000006,-1.4090000000000456e-05
0.002194,0.0022250333333333314,-3.103333333333118e-05
0.002098,0.002251999999999999,-0.00015399999999999876
0.002226,0.0022904333333333333,-6.443333333333318e-05
0.002196,0.002204870000000004,-8.870000000004135e-06
0.002203,0.002222473333333331,-1.9473333333330876e-05
0.002109,0.002208126666666666,-9.912666666666561e-05
0.002235,0.002273670000000005,-3.867000000000497e-05
0.002205,0.002212770000000002,-7.770000000001994e-06
0.002212,0.00222911,-1.710999999999987e-05
0.002119,0.0022051266666666728,-8.612666666667299e-05
0.002244,0.0022788899999999944,-3.488999999999446e-05
0.002214,0.002220203333333334,-6.203333333334223e-06
0.002221,0.002236979999999996,-1.597999999999617e-05
0.002129,0.0022114199999999974,-8.241999999999755e-05
0.002253,0.002287343333333339,-3.4343333333339277e-05
0.002223,0.0022318033333333384,-8.803333333338298e-06
0.00223,0.00224868666666667,-1.8686666666669748e-05
0.002139,0.0022103266666666653,-7.132666666666548e-05
0.002263,0.002292940000000002,-2.994000000000217e-05
0.002232,0.002246216666666666,-1.4216666666665937e-05
0.00224,0.0022687000000000007,-2.870000000000086e-05
0.00215,0.002267926666666666,-0.00011792666666666585
0.002272,0.0023218433333333384,-4.98433333333383e-05
0.002241,0.0022633600000000038,-2.2360000000003818e-05
0.002249,0.0022879366666666724,-3.893666666667222e-05
0.00216,0.0022956299999999995,-0.00013562999999999943
0.002281,0.002341920000000007,-6.092000000000684e-05
0.002251,0.002262260000000003,-1.1260000000002952e-05
0.002259,0.0022839500000000033,-2.495000000000318e-05
0.002171,0.0022772266666666683,-0.00010622666666666811
0.002291,0.0023351,-4.410000000000004e-05
0.00226,0.002263596666666667,-3.596666666666991e-06
0.002268,0.002281586666666672,-1.3586666666671847e-05
0.002181,0.0022588600000000027,-7.786000000000251e-05
0.0023,0.0023223166666666716,-2.231666666667161e-05
0.00227,0.00227041666666667,-4.166666666702637e-07
0.002278,0.002289220000000006,-1.1220000000005791e-05
0.002192,0.00227069333333333,-7.869333333333003e-05
0.00231,0.0023348500000000003,-2.4850000000000306e-05
0.002279,0.0022902633333333313,-1.1263333333331061e-05
0.002288,0.002309146666666666,-2.114666666666598e-05
0.002203,0.002273226666666671,-7.022666666667071e-05
0.002319,0.0023515566666666705,-3.2556666666670644e-05
0.002289,0.00229430666666667,-5.3066666666702796e-06
0.002297,0.0023123666666666626,-1.5366666666662577e-05
0.002213,0.002282556666666666,-6.955666666666601e-05
0.002329,0.0023497166666666624,-2.0716666666662463e-05
0.002298,0.0023119366666666612,-1.3936666666661095e-05
0.002307,0.0023312366666666615,-2.4236666666661508e-05
0.002224,0.0023038533333333325,-7.985333333333268e-05
0.002339,0.0023744900000000047,-3.549000000000477e-05
0.002308,0.0023150466666666705,-7.046666666670354e-06
0.002316,0.002333386666666667,-1.738666666666706e-05
0.002234,0.002293213333333339,-5.921333333333903e-05
0.002348,0.0023726933333333275,-2.469333333332763e-05
0.002318,0.002324053333333329,-6.053333333328609e-06
0.002326,0.0023405566666666574,-1.4556666666657413e-05
0.002245,0.002309073333333333,-6.407333333333315e-05
0.002358,0.0023852666666666703,-2.72666666666704e-05
0.002327,0.002340336666666668,-1.3336666666668127e-05
0.002335,0.0023654199999999974,-3.0419999999997584e-05
0.002255,0.0023683866666666703,-0.00011338666666667026
0.002367,0.0024150833333333307,-4.8083333333330536e-05
0.002337,0.002349,-1.1999999999999858e-05
0.002345,0.0023725433333333288,-2.754333333332892e-05
0.002266,0.0023681599999999994,-0.00010215999999999958
0.002377,0.0024223099999999974,-4.530999999999719e-05
0.002347,0.0023532300000000035,-6.2300000000033336e-06
0.002354,0.0023684900000000013,-1.4490000000001117e-05
0.002276,0.002318800000000001,-4.280000000000126e-05
0.002386,0.002406009999999992,-2.0009999999991753e-05
0.002356,0.0023593366666666616,-3.336666666661596e-06
0.002364,0.0023770633333333306,-1.3063333333330346e-05
0.002287,0.002354433333333326,-6.743333333332621e-05
0.002396,0.00242560333333333,-2.9603333333329696e-05
0.002366,0.002370516666666671,-4.516666666671068e-06
0.002373,0.0023887566666666664,-1.5756666666666332e-05
0.002297,0.0023582699999999996,-6.126999999999955e-05
0.002405,0.002426799999999995,-2.1799999999995e-05
0.002375,0.002383199999999997,-8.199999999997272e-06
0.002382,0.002401930000000001,-1.9930000000000902e-05
0.002307,0.0023758366666666738,-6.883666666667376e-05
0.002415,0.0024465866666666656,-3.158666666666556e-05
0.002385,0.0023858700000000035,-8.700000000035069e-07
0.002391,0.002403509999999995,-1.2509999999995094e-05
0.002317,0.002379966666666661,-6.296666666666091e-05
0.002424,0.002442119999999998,-1.8119999999998207e-05
0.002394,0.0024072899999999934,-1.3289999999993498e-05
0.002401,0.0024262300000000066,-2.5230000000006723e-05
0.002327,0.002397200000000004,-7.020000000000377e-05
0.002434,0.002468543333333324,-3.454333333332421e-05
0.002404,0.002407809999999998,-3.80999999999819e-06
0.00241,0.002423409999999998,-1.340999999999799e-05
0.002337,0.0023848833333333323,-4.788333333333216e-05
0.002443,0.0024624033333333364,-1.9403333333336496e-05
0.002413,0.0024198766666666573,-6.8766666666570525e-06
0.002419,0.002433950000000009,-1.4950000000008793e-05
0.002347,0.002391543333333336,-4.4543333333335947e-05
0.002452,0.0024754866666666614,-2.348666666666119e-05
0.002423,0.0024314433333333272,-8.443333333327425e-06
0.002429,0.002445313333333339,-1.63133333333388e-05
0.002358,0.00240107,-4.307000000000009e-05
0.002462,0.0024833566666666684,-2.1356666666668203e-05
0.002432,0.0024376366666666667,-5.636666666666585e-06
0.002438,0.0024535333333333344,-1.5533333333334325e-05
0.002368,0.00242072333333333,-5.27233333333303e-05
0.002471,0.002496050000000001,-2.5050000000000853e-05
0.002442,0.0024511999999999976,-9.199999999997405e-06
0.002447,0.002472656666666672,-2.5656666666672157e-05
0.002378,0.002461573333333332,-8.357333333333227e-05
0.00248,0.0025203966666666705,-4.039666666667049e-05
0.002451,0.0024616100000000012,-1.0610000000001174e-05
0.002456,0.0024816000000000065,-2.5600000000006694e-05
0.002388,0.002466313333333333,-7.831333333333315e-05
0.00249,0.0025340733333333375,-4.407333333333744e-05
0.002461,0.0024618299999999943,-8.299999999942034e-07
0.002465,0.002477053333333331,-1.2053333333330706e-05
0.002398,0.0024541966666666594,-5.619666666665949e-05
0.002499,0.00252258333333333,-2.3583333333329886e-05
0.00247,0.0024696333333333407,3.6666666665928493e-07
0.002474,0.002479733333333343,-5.733333333343086e-06
0.002408,0.002443873333333335,-3.587333333333496e-05
0.002508,0.002515313333333339,-7.3133333333393405e-06
0.00248,0.002486106666666661,-6.106666666661192e-06
0.002483,0.0025006600000000035,-1.766000000000354e-05
0.002418,0.0024744866666666656,-5.648666666666557e-05
0.002518,0.0025408266666666597,-2.2826666666659907e-05
0.00249,0.002482973333333335,7.026666666664835e-06
0.002492,0.0024937200000000057,-1.7200000000058314e-06
0.002429,0.0024618266666666657,-3.282666666666557e-05
0.002527,0.002534086666666673,-7.086666666672719e-06
0.002499,0.0025060866666666622,-7.0866666666623106e-06
0.002502,0.002521586666666672,-1.958666666667221e-05
0.002439,0.0025099966666666668,-7.099666666666657e-05
0.002536,0.0025654300000000035,-2.9430000000003464e-05
0.002509,0.002514286666666665,-5.286666666665194e-06
0.002511,0.0025357866666666645,-2.4786666666664313e-05
0.002449,0.0025417933333333337,-9.27933333333339e-05
0.002546,0.0025859799999999964,-3.997999999999632e-05
0.002519,0.0025320133333333328,-1.3013333333332811e-05
0.00252,0.0025543566666666666,-3.435666666666646e-05
0.00246,0.002566013333333335,-0.00010601333333333518
0.002555,0.0026096733333333356,-5.4673333333335634e-05
0.002529,0.002531683333333336,-2.683333333336046e-06
0.00253,0.002552216666666662,-2.2216666666661795e-05
0.002471,0.0025588733333333333,-8.787333333333319e-05
0.002565,0.002600236666666662,-3.52366666666621e-05
0.002539,0.0025569733333333337,-1.7973333333333712e-05
0.002539,0.002578163333333336,-3.9163333333335805e-05
0.002482,0.0026045600000000014,-0.0001225600000000016
0.002574,0.00264029666666667,-6.62966666666702e-05
0.002549,0.0025706433333333315,-2.1643333333331433e-05
0.002549,0.0026013500000000005,-5.2350000000000486e-05
0.002493,0.0026588733333333327,-0.0001658733333333327
0.002584,0.002666633333333337,-8.263333333333699e-05
0.002559,0.0025802466666666655,-2.1246666666665387e-05
0.002559,0.002611096666666669,-5.209666666666909e-05
0.002504,0.002674456666666666,-0.0001704566666666657
0.002594,0.0026768700000000065,-8.287000000000658e-05
0.002569,0.0025799799999999943,-1.0979999999994206e-05
0.002568,0.002603473333333332,-3.547333333333213e-05
0.002515,0.0026224533333333343,-0.00010745333333333443
0.002603,0.002656416666666668,-5.341666666666819e-05
0.002579,0.0025912899999999965,-1.2289999999996401e-05
0.002578,0.0026100100000000046,-3.201000000000462e-05
0.002526,0.0026102766666666736,-8.427666666667357e-05
0.002613,0.002656553333333338,-4.355333333333792e-05
0.00259,0.0025951633333333333,-5.163333333333461e-06
0.002588,0.002614146666666666,-2.6146666666665777e-05
0.002538,0.0026300166666666696,-9.201666666666967e-05
0.002623,0.002663163333333328,-4.016333333332813e-05
0.0026,0.0026144066666666686,-1.4406666666668712e-05
0.002599,0.002633623333333331,-3.4623333333330675e-05
0.002549,0.002652710000000004,-0.00010371000000000382
0.002634,0.0026840933333333304,-5.009333333333031e-05
0.002611,0.0026171200000000097,-6.120000000009625e-06
0.002609,0.0026287033333333362,-1.9703333333336015e-05
0.002561,0.0026110966666666705,-5.009666666667056e-05
0.002644,0.0026705500000000024,-2.6550000000002353e-05
0.002622,0.0026257733333333363,-3.7733333333360777e-06
0.002619,0.0026403899999999925,-2.1389999999992665e-05
0.002573,0.0026307500000000076,-5.775000000000745e-05
0.002655,0.0026802599999999933,-2.5259999999993534e-05
0.002632,0.0026355466666666636,-3.5466666666638183e-06
0.00263,0.002647799999999992,-1.7799999999991867e-05
0.002584,0.002638503333333341,-5.450333333334098e-05
0.002665,0.00268807,-2.3070000000000035e-05
0.002644,0.002645009999999995,-1.0099999999948692e-06
0.00264,0.0026571033333333367,-1.710333333333671e-05
0.002596,0.0026379600000000017,-4.196000000000191e-05
0.002676,0.0026935766666666633,-1.757666666666333e-05
0.002655,0.0026500933333333237,4.9066666666761245e-06
0.002651,0.0026608366666666656,-9.836666666665494e-06
0.002608,0.002657356666666664,-4.935666666666411e-05
0.002686,0.002698833333333332,-1.2833333333332145e-05
0.002666,0.002672139999999996,-6.139999999996062e-06
0.002661,0.00268932333333333,-2.8323333333329925e-05
0.00262,0.002695433333333337,-7.543333333333724e-05
0.002697,0.002737300000000002,-4.030000000000179e-05
0.002677,0.002690710000000002,-1.3710000000001846e-05
0.002672,0.0027088600000000074,-3.686000000000748e-05
0.002632,0.002714816666666664,-8.281666666666403e-05
0.002708,0.0027626400000000037,-5.46400000000038e-05
0.002689,0.0026915600000000026,-2.5600000000025776e-06
0.002684,0.0027067133333333383,-2.271333333333809e-05
0.002644,0.002712066666666666,-6.806666666666576e-05
0.002719,0.0027490833333333343,-3.0083333333334218e-05
0.0027,0.0027058866666666726,-5.886666666672473e-06
0.002695,0.002717796666666662,-2.2796666666662253e-05
0.002656,0.0027158033333333333,-5.980333333333336e-05
0.00273,0.0027612299999999995,-3.122999999999971e-05
0.002711,0.0027172066666666657,-6.206666666665802e-06
0.002706,0.0027353233333333323,-2.9323333333332226e-05
0.002668,0.0027444666666666655,-7.646666666666574e-05
0.002741,0.002780863333333336,-3.9863333333335985e-05
0.002723,0.0027384300000000044,-1.5430000000004208e-05
0.002717,0.002756456666666663,-3.945666666666306e-05
0.00268,0.0027618666666666737,-8.186666666667357e-05
0.002752,0.0028018199999999965,-4.981999999999643e-05
0.002734,0.0027384233333333386,-4.423333333338723e-06
0.002728,0.0027472266666666717,-1.9226666666671745e-05
0.002692,0.002733443333333342,-4.1443333333342214e-05
0.002763,0.002786843333333327,-2.384333333332704e-05
0.002746,0.0027495866666666733,-3.5866666666731217e-06
0.002739,0.0027612733333333265,-2.227333333332639e-05
0.002704,0.0027685533333333414,-6.455333333334158e-05
0.002775,0.002807103333333327,-3.210333333332699e-05
0.002758,0.002760506666666674,-2.5066666666738978e-06
0.002751,0.002770930000000008,-1.993000000000784e-05
0.002716,0.0027656599999999966,-4.965999999999651e-05
0.002786,0.002812213333333336,-2.621333333333595e-05
0.002769,0.0027717200000000075,-2.7200000000072652e-06
0.002762,0.0027801833333333382,-1.8183333333338103e-05
0.002728,0.002773126666666669,-4.512666666666885e-05
0.002797,0.0028234633333333262,-2.6463333333326226e-05
0.002781,0.002786396666666674,-5.396666666674082e-06
0.002773,0.0027961266666666697,-2.3126666666669835e-05
0.00274,0.0027915099999999953,-5.15099999999955e-05
0.002809,0.0028352666666666706,-2.6266666666670702e-05
0.002793,0.002795750000000007,-2.750000000007087e-06
0.002785,0.0028065933333333414,-2.159333333334127e-05
0.002752,0.00280368,-5.1679999999999695e-05
0.00282,0.0028541100000000026,-3.411000000000256e-05
0.002804,0.0028034300000000035,5.699999999966149e-07
0.002796,0.0028185500000000013,-2.255000000000139e-05
0.002764,0.002830273333333333,-6.62733333333331e-05
0.002831,0.0028636466666666703,-3.264666666667011e-05
0.002815,0.0028228433333333408,-7.843333333340963e-06
0.002807,0.002834569999999995,-2.7569999999994994e-05
0.002775,0.002833976666666663,-5.897666666666293e-05
0.002843,0.002882733333333341,-3.9733333333341093e-05
0.002827,0.0028307766666666716,-3.7766666666715597e-06
0.002818,0.0028410033333333327,-2.3003333333332463e-05
0.002787,0.0028327199999999943,-4.5719999999994324e-05
0.002854,0.0028799933333333388,-2.599333333333856e-05
0.002838,0.0028402466666666657,-2.246666666665901e-06
0.002829,0.0028512999999999985,-2.2299999999998536e-05
0.002798,0.0028596866666666617,-6.168666666666158e-05
0.002865,0.0029011233333333325,-3.612333333333261e-05
0.002849,0.002850956666666663,-1.9566666666628527e-06
0.00284,0.0028606566666666733,-2.0656666666673228e-05
0.002809,0.0028592533333333357,-5.025333333333586e-05
0.002875,0.0029000333333333425,-2.5033333333342525e-05
0.00286,0.0028587900000000012,1.2099999999988856e-06
0.00285,0.0028702800000000002,-2.0280000000000124e-05
0.00282,0.002885319999999997,-6.531999999999719e-05
0.002886,0.002924066666666668,-3.8066666666667845e-05
0.00287,0.0028763699999999905,-6.369999999990359e-06
0.002861,0.002894136666666671,-3.31366666666711e-05
0.002831,0.0029043666666666666,-7.336666666666637e-05
0.002897,0.0029419166666666686,-4.49166666666688e-05
0.00288,0.002887586666666657,-7.586666666656739e-06
0.002871,0.002897476666666674,-2.6476666666674226e-05
0.002841,0.0028946899999999936,-5.3689999999993396e-05
0.002907,0.0029399633333333296,-3.296333333332969e-05
0.00289,0.002895523333333333,-5.523333333332624e-06
0.002881,0.0029015300000000007,-2.0530000000000808e-05
0.002852,0.0028922333333333285,-4.023333333332858e-05
0.002917,0.002936860000000007,-1.9860000000006955e-05
0.0029,0.0029038066666666686,-3.8066666666687794e-06
0.002891,0.002909043333333343,-1.804333333334327e-05
0.002861,0.0028944866666666593,-3.348666666665948e-05
0.002927,0.002943913333333338,-1.6913333333338273e-05
0.002909,0.0029115033333333316,-2.503333333331477e-06
0.0029,0.0029120933333333355,-1.2093333333335673e-05
0.002871,0.0029011233333333347,-3.0123333333334848e-05
0.002936,0.002950449999999996,-1.444999999999615e-05
0.002918,0.002926456666666676,-8.456666666675858e-06
0.002909,0.002932279999999991,-2.327999999999098e-05
0.00288,0.0029226899999999995,-4.268999999999931e-05
0.002945,0.002975746666666669,-3.0746666666668816e-05
0.002927,0.0029317033333333387,-4.703333333338795e-06
0.002917,0.0029324833333333315,-1.5483333333331586e-05
0.002889,0.002911706666666663,-2.2706666666662788e-05
0.002954,0.002969526666666668,-1.5526666666668132e-05
0.002935,0.0029370366666666716,-2.036666666671485e-06
0.002926,0.002938669999999993,-1.2669999999992843e-05
0.002898,0.002927083333333335,-2.9083333333334953e-05
0.002962,0.002975829999999996,-1.3829999999996363e-05
0.002943,0.0029504033333333426,-7.403333333342709e-06
0.002934,0.0029506899999999945,-1.6689999999994556e-05
0.002906,0.002932016666666663,-2.6016666666662646e-05
0.002971,0.0029889833333333333,-1.798333333333322e-05
0.002951,0.002954220000000006,-3.2200000000060305e-06
0.002941,0.0029553199999999913,-1.4319999999991284e-05
0.002914,0.002945229999999992,-3.1229999999991907e-05
0.002979,0.0029950366666666732,-1.6036666666673343e-05
0.002958,0.0029620133333333374,-4.0133333333372545e-06
0.002949,0.002964066666666663,-1.5066666666663057e-05
0.002922,0.0029509133333333283,-2.8913333333328156e-05
0.002986,0.0030045666666666765,-1.8566666666676532e-05
0.002965,0.002970573333333331,-5.573333333331026e-06
0.002957,0.002971330000000003,-1.4330000000002934e-05
0.002929,0.0029499300000000086,-2.0930000000008407e-05
0.002994,0.00300602666666667,-1.2026666666669836e-05
0.002972,0.0029748966666666723,-2.896666666672449e-06
0.002966,0.002976729999999989,-1.0729999999989186e-05
0.002936,0.0029545566666666647,-1.8556666666664882e-05
0.003001,0.0030116466666666665,-1.0646666666666322e-05
0.002978,0.0029852599999999935,-7.2599999999933135e-06
0.002975,0.0029894933333333294,-1.4493333333329226e-05
0.002943,0.002965316666666666,-2.231666666666597e-05
0.003007,0.0030233199999999925,-1.6319999999992417e-05
0.002984,0.0029869566666666744,-2.956666666674261e-06
0.002983,0.0029900433333333353,-7.043333333335306e-06
0.002949,0.0029659933333333302,-1.6993333333330425e-05
0.003014,0.003022653333333332,-8.653333333331816e-06
0.00299,0.0029960366666666634,-6.036666666663342e-06
0.00299,0.0029988666666666604,-8.866666666660413e-06
0.002956,0.0029694566666666716,-1.3456666666671752e-05
0.00302,0.003031489999999988,-1.1489999999987708e-05
0.002996,0.003002933333333332,-6.933333333332056e-06
0.002995,0.0030094666666666565,-1.4466666666656646e-05
0.002962,0.0029866199999999932,-2.4619999999993432e-05
0.003026,0.0030441000000000027,-1.8100000000002663e-05
0.003001,0.003004169999999993,-3.1699999999928834e-06
0.003001,0.003010223333333322,-9.223333333321926e-06
0.002967,0.0029917533333333247,-2.4753333333324672e-05
0.003032,0.003045166666666664,-1.3166666666663933e-05
0.003006,0.0030082533333333273,-2.253333333327324e-06
0.003006,0.0030111166666666606,-5.116666666660566e-06
0.002972,0.0029825866666666756,-1.0586666666675786e-05
0.003037,0.003044483333333341,-7.483333333340933e-06
0.00301,0.0030140666666666587,-4.066666666658562e-06
0.003011,0.003017529999999992,-6.529999999992011e-06
0.002977,0.0029907133333333343,-1.3713333333334292e-05
0.003043,0.003052513333333336,-9.513333333335816e-06
0.003015,0.003020373333333322,-5.373333333322239e-06
0.003015,0.0030239833333333323,-8.983333333332458e-06
0.002982,0.002995843333333344,-1.3843333333344362e-05
0.003048,0.003061253333333337,-1.3253333333337024e-05
0.003019,0.0030256333333333264,-6.633333333326465e-06
0.00302,0.003028190000000008,-8.19000000000774e-06
0.002986,0.002995556666666666,-9.556666666665856e-06
0.003052,0.0030626966666666574,-1.0696666666657351e-05
0.003023,0.0030278033333333227,-4.803333333322588e-06
0.003024,0.00303028333333334,-6.28333333333982e-06
0.002991,0.002996990000000007,-5.990000000006927e-06
0.003057,0.0030644499999999994,-7.449999999999558e-06
0.003026,0.003031503333333328,-5.503333333327972e-06
0.003028,0.003034486666666673,-6.4866666666732464e-06
0.002994,0.002999943333333319,-5.943333333318854e-06
0.00306,0.0030680299999999946,-8.029999999994812e-06
0.003029,0.0030393633333333364,-1.0363333333336406e-05
0.003032,0.0030416933333333304,-9.69333333333041e-06
0.002998,0.003004443333333327,-6.44333333332716e-06
0.003064,0.003077453333333329,-1.345333333332933e-05
0.003032,0.003040783333333333,-8.783333333333213e-06
0.003036,0.0030436599999999975,-7.659999999997443e-06
0.003001,0.0030069466666666628,-5.946666666662576e-06
0.003068,0.0030789600000000004,-1.0960000000000397e-05
0.003035,0.00304001333333333,-5.013333333330015e-06
0.003039,0.0030437566666666597,-4.756666666659668e-06
0.003004,0.0030075233333333286,-3.523333333328455e-06
0.003071,0.0030781733333333384,-7.173333333338437e-06
0.003037,0.003038773333333333,-1.7733333333327765e-06
0.003042,0.0030434100000000007,-1.4100000000007336e-06
0.003007,0.003006910000000006,8.999999999426134e-08
0.003075,0.0030761066666666736,-1.1066666666735385e-06
0.003038,0.003040986666666658,-2.9866666666580367e-06
0.003045,0.0030449466666666665,5.333333333345028e-08
0.003008,0.003008520000000001,-5.200000000012486e-07
0.003077,0.0030783800000000177,-1.3800000000178253e-06
0.003041,0.003041703333333336,-7.033333333360953e-07
0.003046,0.0030460166666666706,-1.6666666670470814e-08
0.003009,0.0030099433333333303,-9.433333333303331e-07
0.003079,0.0030790199999999983,-1.99999999981465e-08
0.003044,0.0030434966666666656,5.033333333342473e-07
0.003047,0.003049306666666671,-2.3066666666711824e-06
0.00301,0.003018253333333333,-8.25333333333289e-06
0.00308,0.0030846833333333487,-4.683333333348888e-06
0.003047,0.003045873333333334,1.1266666666656135e-06
0.003048,0.0030475200000000136,4.799999999863074e-07
0.00301,0.003010919999999989,-9.199999999888984e-07
0.003082,0.0030819399999999905,6.000000000961833e-08
0.003049,0.0030463666666666715,2.6333333333285365e-06
0.003048,0.003050333333333348,-2.333333333348099e-06
0.00301,0.003018586666666656,-8.586666666656004e-06
0.003084,0.0030865566666666744,-2.556666666674468e-06
0.003049,0.0030468966666666736,2.10333333332648e-06
0.003048,0.0030478266666666837,1.7333333331625775e-07
0.00301,0.0030105799999999984,-5.799999999982902e-07
0.003085,0.0030834099999999948,1.5900000000053024e-06
0.003048,0.0030454733333333374,2.5266666666625033e-06
0.003048,0.003046453333333343,1.5466666666570476e-06
0.003009,0.0030083400000000013,6.599999999986825e-07
0.003085,0.0030830800000000037,1.9199999999964038e-06
0.003047,0.0030433533333333418,3.6466666666580203e-06
0.003047,0.003044770000000014,2.229999999985889e-06
0.003008,0.003006876666666673,1.123333333326662e-06
